,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,y
45,-0.0027576175052672625,-0.0040645115077495575,0.0016538238851353526,0.0033679816406220198,-0.006726669613271952,-0.005308819469064474,-0.0019870067480951548,0.00495245261117816,-0.0020326117519289255,-0.0033794210758060217,0.0008543900330550969,-0.0016113347373902798,-0.0023965700529515743,0.0037533773574978113,0.00012422043073456734,0.0041587757878005505,0.0051581962034106255,-0.005969084799289703,0.0024536827113479376,-0.00630077114328742,0.005671096500009298,0.003925343509763479,0.0017841797089204192,-0.003698724089190364,0.0016569970175623894,0.00045402348041534424,-0.0038399482145905495,0.005985194351524115,-0.0011092572240158916,-0.002988482126966119,0.0036429374013096094,0.000727710488718003,0.0013713380321860313,-0.0018107709474861622,-0.003938476089388132,-0.0017875880002975464,0.005907071754336357,0.0006472430541180074,-0.002335689729079604,0.0027316452469676733,0.0013009101385250688,0.005621202290058136,-0.0017021804815158248,-0.006155919283628464,3.9226782973855734e-05,-0.002342646475881338,-0.004909491166472435,0.005303618963807821,0.0029797141905874014,0.006206406746059656,-0.0007221003179438412,0.004947032779455185,-6.223082164069638e-05,0.005461700726300478,0.002114794449880719,-0.0015405375743284822,0.0022548276465386152,0.0001749765797285363,0.001957327825948596,0.0017642932943999767,-0.0027562621980905533,0.002507624914869666,0.0011658541625365615,0.00020721089094877243,-0.001844380865804851,0.0006674543838016689,-0.0007137737120501697,-0.004250780679285526,0.0018010275671258569,0.0021127606742084026,0.0021472994703799486,0.00546106556430459,-0.003970724064856768,-0.008300303481519222,0.004779458045959473,-0.0030580435413867235,0.005653470754623413,-0.0009538217564113438,0.0008571894722990692,-0.0016941603971645236,-0.000528606295119971,-0.0005583629827015102,0.0017238766886293888,0.006534970831125975,-0.001908562146127224,-0.0011172316735610366,-0.0031787126790732145,0.0019486889941617846,-0.0017962586134672165,0.006496529560536146,-0.0010759668657556176,0.0005974673549644649,0.0008180962759070098,-0.00012390222400426865,0.004831785336136818,0.0016766503686085343,-0.002776277484372258,0.00029702833853662014,0.0036391091998666525,0.0065073356963694096,-1.0
46,6.348828901536763e-05,0.003110282588750124,-0.006726518273353577,-0.0013689122861251235,0.007683030795305967,0.007286642212420702,-0.0036404081620275974,0.002770200837403536,-0.00837248656898737,0.0061468943022191525,-0.004643294028937817,-0.003252333030104637,0.009314744733273983,0.0009428256307728589,0.007520434912294149,-0.006080382503569126,0.0052598207257688046,0.00993360485881567,-0.008484041318297386,-0.005275912117213011,-0.006951544433832169,-0.004872296936810017,-0.003722412046045065,-0.00861878227442503,0.007971840910613537,-0.004809841513633728,0.00841889251023531,0.005291133653372526,-0.006587160751223564,0.003962246235460043,0.0055220904760062695,-0.0074730427004396915,-0.007434304337948561,-0.0026272996328771114,-0.00861920602619648,-0.0015990586252883077,-0.0003261654346715659,0.0033201579935848713,0.0014388326089829206,-0.0008783330558799207,-0.005565353203564882,0.0017057431396096945,-0.0009272390161640942,0.0067971330136060715,0.004007435869425535,0.004508384969085455,0.0013713164953514934,-0.0026974992360919714,-0.004331258125603199,-0.0009587582317180932,0.0014774845913052559,-0.0026054801419377327,-0.00707065686583519,-0.007813388481736183,-0.009099682793021202,-0.005948342848569155,-0.0017684763297438622,-0.00432361476123333,-0.006507654674351215,-0.0036601899191737175,0.004234951920807362,-0.003749512368813157,0.008339716121554375,0.0015588697278872132,-0.007229789160192013,0.009526537731289864,0.007687512319535017,0.005536411423236132,-0.006804673466831446,0.005887036677449942,0.004061807878315449,0.005221159663051367,0.0042791105806827545,0.0019305944442749023,-0.0030963076278567314,0.008336151018738747,0.009748215787112713,0.0038321821484714746,-0.002788288751617074,-4.887512204732047e-06,0.0011237957514822483,-0.00845380686223507,-0.00818443764001131,-0.00022652483312413096,0.0012153133284300566,-0.005740979686379433,-0.0046831583604216576,-0.007381845265626907,0.008323749527335167,0.0001525361876701936,-0.004421188961714506,0.005699466448277235,0.009276575408875942,-0.0041608246974647045,0.008038726635277271,0.005476430524140596,0.005871977191418409,0.0004821587062906474,0.008198719471693039,-0.00696331774815917,-1.0
47,-0.00025243835989385843,0.0017071529291570187,-0.0007813384290784597,0.0038330655079334974,-0.0007907010149210691,4.569324664771557e-05,0.0014340749476104975,0.005956105887889862,-0.006730758585035801,0.001154390862211585,0.0013684879522770643,-0.002435944974422455,0.00239669531583786,0.0037773612421005964,0.0013476412277668715,-0.003975527826696634,0.0041221072897315025,0.005463933106511831,-0.008387313224375248,-0.007438105531036854,0.00023488514125347137,7.324293255805969e-05,0.001539877150207758,-0.003955364227294922,0.0071578300558030605,-0.004102013073861599,0.003717311890795827,0.005559251178056002,-0.007066606543958187,8.387025445699692e-06,-0.0009561681654304266,-0.0042307619005441666,0.0010348532814532518,-0.005051201209425926,-0.005467642098665237,-0.0017663496546447277,0.00391001021489501,-0.00128953717648983,0.0007393946871161461,-0.002820046851411462,-0.007558214478194714,0.0033280467614531517,-0.004851473029702902,0.0012269015423953533,0.0020052799955010414,0.0020873211324214935,-0.003178107086569071,0.0034512202255427837,0.00034866901114583015,0.004169786814600229,-0.0033011892810463905,0.0009724434930831194,-0.0055941203609108925,-0.0035035733599215746,-0.00029705464839935303,-0.0052243368700146675,0.0014109089970588684,-0.005557183176279068,-0.005045057740062475,0.0028839497826993465,0.0013056679163128138,-0.0017081457190215588,0.002099105855450034,-0.003046266967430711,-0.004366951063275337,0.0060463547706604,0.0034437882713973522,0.005585302598774433,-0.004764763172715902,0.004091740120202303,0.00479083089157939,0.006805782206356525,0.001432899385690689,-0.0036278110928833485,0.0006920872256159782,0.004455727059394121,0.008654424920678139,0.001560805132612586,-0.002683635801076889,-0.004384123254567385,6.342300912365317e-05,-0.0028080749325454235,-0.0013665591832250357,0.0034191932063549757,-0.00224792817607522,-0.0019465482328087091,0.0007442079950124025,-0.006102067418396473,0.0026129470206797123,0.003487382549792528,-0.001340178307145834,0.0029456058982759714,0.006427743472158909,-0.0019932782743126154,0.008894519880414009,0.005304069258272648,-0.0015281906817108393,-0.0032885593827813864,0.00454846303910017,-0.0002642180770635605,-1.0
48,-0.008345421403646469,0.006907718721777201,-0.0028015743009746075,0.002399824559688568,-0.004894892685115337,-0.004774999804794788,-0.007053202949464321,-0.0022336570546031,-0.00452759675681591,0.0036145239137113094,-0.004689102992415428,-0.0014866001438349485,-0.007163569796830416,0.0005520207341760397,0.0015340009704232216,0.0008624307811260223,0.00019543617963790894,0.005125798285007477,0.0019340740982443094,-0.001570534659549594,0.001444878987967968,0.004328958690166473,0.000771939055994153,0.002204293617978692,0.0009746886789798737,0.0038286999333649874,-0.0059638903476297855,0.0008678727317601442,0.0007130390149541199,-0.0010714749805629253,0.0009749578312039375,-0.0006803791038691998,0.005176303442567587,0.002161819487810135,0.0003859284333884716,0.0020799487829208374,-0.0002566962502896786,0.0010431916452944279,-0.003772696480154991,0.003359160851687193,0.0029572718776762486,-0.004460891708731651,-0.0009514002595096827,0.006124128587543964,0.0005569695495069027,0.00037722825072705746,-0.005571503192186356,-0.0049325949512422085,0.003839157521724701,-0.006319566164165735,-0.00249474192969501,-0.0012821172131225467,0.001265599625185132,0.0053416830487549305,-0.002133395057171583,0.0043115802109241486,0.006548349745571613,-0.0018012437503784895,0.0033767553977668285,0.007451766636222601,0.003538399003446102,0.0014342812355607748,-0.00028374185785651207,0.0028094721492379904,0.0076848603785037994,-0.003633593674749136,0.002918597310781479,0.006898418068885803,0.004450287204235792,0.002338196150958538,-0.005037548951804638,-0.0025944537483155727,-0.0014912232290953398,-0.0008336091414093971,0.008186855353415012,0.009117862209677696,-0.0011734827421605587,0.002020495478063822,0.0015975154237821698,-0.005037171766161919,-0.003181696403771639,-0.0034662089310586452,0.002832672791555524,0.004907356109470129,-0.0018362627597525716,0.004759522154927254,0.000965573824942112,-0.00027099461294710636,0.003823287086561322,0.0009224391542375088,0.0024555984418839216,0.005361533258110285,-0.0020300017204135656,-0.005047215148806572,-0.005693887826055288,0.0011040030512958765,0.007532457821071148,0.003153285477310419,0.0003568427637219429,0.008312750607728958,-1.0
49,-0.0025426605716347694,0.004700383637100458,0.0019073118455708027,0.0005254888092167675,-0.0001570647582411766,-0.004733610432595015,0.0013988194987177849,0.005523687228560448,-0.004712137393653393,-0.005733612924814224,-0.00015770555182825774,-0.0027139626909047365,-0.004894620273262262,-0.0017407191917300224,0.002242266433313489,-0.002308265306055546,-0.0007341083255596459,-0.0015310971066355705,-0.003472228767350316,-0.0037393684033304453,-0.003613928100094199,-0.004624682012945414,0.006026448216289282,-0.0036647648084908724,-0.003457180457189679,-0.002979598706588149,-0.00287865218706429,0.0005569544737227261,0.0011480282992124557,0.004525954835116863,0.004313417244702578,-0.006904385983943939,-0.0015582419000566006,-0.004565272014588118,0.0013626163126900792,0.00428790645673871,0.0046205781400203705,0.003735824255272746,0.002188559388741851,6.258394569158554e-05,0.0030570293311029673,-0.005252291914075613,-0.004890251439064741,0.0016315174289047718,-0.0019120331853628159,0.0007676522363908589,0.004898956511169672,0.002002485329285264,-0.0004978966317139566,0.002978428266942501,0.004468179773539305,-0.007710269186645746,0.004761288408190012,0.005492394790053368,-0.005872643087059259,0.0034783536102622747,0.0066438294015824795,0.0015410641208291054,-0.003164952853694558,-0.0009231199510395527,0.0005012803594581783,0.0011215751292183995,0.001902999822050333,-0.00527508370578289,0.0004371331015136093,0.00520238047465682,0.005435390397906303,0.0016754927346482873,-0.0028669368475675583,1.6987944036372937e-05,-0.0016043838113546371,0.002380521735176444,0.005468204617500305,0.00564004248008132,0.0003493778931442648,0.0027409950271248817,-0.007291572634130716,0.00300672953017056,0.0010341532761231065,-0.0014773280126973987,-0.0014470488531515002,0.0022806378547102213,0.0012285421835258603,-0.006044266279786825,0.0024613661225885153,-0.0036208105739206076,-0.0037482476327568293,-0.002356634708121419,0.0032633014488965273,0.0015557645820081234,0.005046396050602198,0.0013638116652145982,-0.00502072274684906,-0.002405500505119562,0.004871484357863665,0.0007651091436855495,-0.0013615941861644387,-0.004702048841863871,-0.0038338275626301765,-0.0014564660377800465,-1.0
50,-0.0017856205813586712,0.00024251453578472137,-0.00411213980987668,0.005644905846565962,0.0021269500721246004,-0.0016989022260531783,-0.0029778543394058943,0.003375856438651681,-0.004890421871095896,-0.001840675249695778,-0.002871248172596097,-0.004288846626877785,0.004700556863099337,0.001992813078686595,0.004267838783562183,0.0029762506019324064,0.0010511350119486451,0.0009043191093951464,0.0020731270778924227,-0.0035206417087465525,-0.0010147105203941464,0.0017671784153208137,-0.005876129027456045,-0.000561022839974612,0.0076288930140435696,-0.00017975021910388023,-0.002484156284481287,0.006924386601895094,-0.0007109663565643132,-0.0007034584996290505,0.0026206604670733213,0.0006934041157364845,-0.0033379467204213142,0.0004047201946377754,-0.004522050265222788,0.003910469356924295,0.0034941155463457108,0.0010448050452396274,-0.0020142255816608667,0.004404878709465265,0.001750362222082913,0.001270047388970852,-0.004199089948087931,-0.0008217993308790028,-0.00011348476255079731,0.0012546787038445473,-0.00036681859637610614,0.0010154194897040725,-0.001090695965103805,0.00028969813138246536,0.004514638334512711,0.00027209179825149477,-0.005239398684352636,0.002639695769175887,-0.0009584866929799318,-0.0017996393144130707,-0.0033619168680161238,-0.004555823747068644,-0.0002190482773585245,-0.0018895672401413321,-0.0026819901540875435,0.0008231910760514438,0.006906906142830849,0.002176446607336402,-0.0018490287475287914,0.0027105696499347687,-0.0005087698809802532,-0.0019528806442394853,-0.003121238900348544,0.0024937959387898445,9.02529209270142e-05,0.00431984756141901,-0.00036091171205043793,-0.004483568947762251,-0.002910263603553176,0.002496846253052354,0.0013315826654434204,-0.0001883262157207355,0.0023840179201215506,0.002792030805721879,-0.0009054478141479194,-0.002623356180265546,-1.9338602214702405e-05,0.00014989404007792473,-0.00030185599462129176,-0.0021571072284132242,-0.0024100681766867638,-0.001521481666713953,0.007593062240630388,0.00218604295514524,-0.0038184968288987875,0.004230326507240534,0.001750578754581511,0.0021714100148528814,0.006620820611715317,-0.003495336277410388,-0.001274086069315672,0.002125474391505122,0.00586174800992012,0.0017592646181583405,-1.0
51,-0.0018759191734716296,0.00627856096252799,-0.0020021935924887657,0.00030393642373383045,0.003264782950282097,-0.0016214409843087196,0.0008629504591226578,0.005259126424789429,-0.0009293410112150013,-0.0014709541574120522,0.0026759870816022158,0.003956330940127373,-0.00201638275757432,-0.002333885757252574,0.003194559598341584,-0.004063465166836977,0.0008986943284980953,-0.0020585113670676947,-0.002199822338297963,-0.0023288920056074858,-0.0006212042644619942,-0.00642588222399354,0.006253259722143412,0.0033234700094908476,-0.007476985454559326,-0.0016382447211071849,2.9493277907022275e-05,0.005382847040891647,-0.0009389141923747957,0.0004444945661816746,0.0015625329688191414,-0.0030437277164310217,-0.00184961489867419,-0.0037110403645783663,0.004189860075712204,0.0011271097464486957,0.0024031095672398806,-0.0008282363996841013,-0.006059516686946154,0.0017723528435453773,-0.0010401116451248527,-0.0010076328180730343,-0.0005373214371502399,0.004574988037347794,0.0038727850187569857,-0.002144142519682646,0.005219283979386091,-0.0007021562196314335,-0.0002417728101136163,-0.00025139772333204746,0.0037033818662166595,-0.00027260000933893025,0.0023217869456857443,-0.0032246701885014772,-0.004864367190748453,-0.0026139600668102503,-0.002233450300991535,0.0020426849368959665,0.0009337000083178282,-0.004508684854954481,0.0022603296674788,-0.00011813236778834835,0.0038082434330135584,-0.0009959866292774677,-0.001691066543571651,0.0002414565533399582,0.005635519046336412,0.008554150350391865,-0.005135535728186369,0.000712324574124068,-0.0011099990224465728,0.0038939223159104586,-0.00044416109449230134,0.006022053305059671,0.001105448347516358,0.0029248434584587812,-0.00440177833661437,0.007937940768897533,-0.00015978142619132996,-0.004000578075647354,-0.0051764533855021,0.0027510744985193014,0.00016144437540788203,-0.0007800625753588974,-0.0004651558992918581,-0.0036436079535633326,0.003700735978782177,0.00025110537535510957,-0.000829458178486675,-0.0025878085289150476,0.00021244725212454796,-0.0030086750630289316,-0.0015332428738474846,-0.0010252612410113215,0.0065752617083489895,-0.004672343377023935,0.0014072138583287597,-0.0018737134523689747,-0.0022083146031945944,-0.0015959899174049497,-1.0
52,-0.0004976835916750133,0.001764044282026589,0.0021664993837475777,-0.0017030228627845645,0.002392824273556471,-0.0018748842412605882,-0.0021600702311843634,0.004683005157858133,-0.005042650271207094,-0.0028204445261508226,0.0011210896773263812,-0.005168854724615812,0.004105489235371351,0.0010793870314955711,0.004951307084411383,0.002009629039093852,0.0048760599456727505,0.004888808820396662,-0.0031503988429903984,-0.004777998197823763,-0.002406110754236579,-0.00401501776650548,0.004002457484602928,-0.007358739152550697,0.0027064355090260506,0.0008213391993194818,0.0009955111891031265,0.002062330488115549,-0.000495671818498522,0.004848189651966095,0.0038982871919870377,-0.0037221668753772974,0.0003487421490717679,-0.000268683914327994,0.0005279919714666903,0.0019379170844331384,0.0030302072409540415,0.002549647120758891,0.0015303216641768813,0.002704120008274913,0.0002773646265268326,-0.0019710154738277197,-0.005460961256176233,0.00464453874155879,-0.0018722942331805825,0.0017104564467445016,0.0014914536150172353,-0.001922481693327427,-0.0034664145205169916,0.0005475429934449494,0.0013562365202233195,-0.0044487714767456055,-0.004868505988270044,-0.000804997282102704,-0.0022645697463303804,0.0007880634511820972,0.0006386282038874924,0.00016538768250029534,-6.475464761024341e-05,0.00261110276915133,-0.004418438300490379,-0.0013254847144708037,0.002023272681981325,-0.00045001693069934845,-0.004375909920781851,0.006551780272275209,0.0023109172470867634,-0.0025069033727049828,0.0013751806691288948,0.0030469612684100866,0.0013266772730275989,0.0018154261633753777,0.002067198511213064,0.005926399026066065,-0.0006789981853216887,0.003826399566605687,0.00285422895103693,-0.0025626642163842916,-0.00030497476109303534,0.0009408837649971247,-0.0009426876786164939,0.0013616752112284303,0.0012230301508679986,0.00046116221346892416,-0.0024698141496628523,-0.0011822112137451768,-0.00320446421392262,-0.004600444342941046,0.005691175814718008,-5.4618965805275366e-05,0.0014404772082343698,0.001871489337645471,0.0034505233634263277,-0.002115447074174881,-4.625599831342697e-05,0.002761095529422164,0.006898850668221712,-0.002473693573847413,0.0008299381588585675,-0.0034964836668223143,-1.0
53,0.005626711994409561,0.005497370846569538,0.0018291198648512363,0.005749406758695841,-0.008968077600002289,0.006559357512742281,0.009225991554558277,-0.0042071472853422165,0.0016075504245236516,-0.005233881529420614,0.0010582185350358486,0.0027701687067747116,0.008160736411809921,0.0005440127570182085,0.0025570583529770374,0.001297735027037561,0.008402522653341293,-0.005707702599465847,-0.006261830218136311,-0.0036275184247642756,-0.002300549764186144,0.005041062831878662,-0.008120357058942318,-0.002833535661920905,-0.008197426795959473,0.005149709992110729,-0.0025680637918412685,-0.009067106992006302,0.0040717292577028275,0.009017323143780231,-0.003037660149857402,-0.0058385394513607025,0.0030198884196579456,-0.0004358482256066054,-0.009979436174035072,0.0084177041426301,-0.007338887546211481,-0.004930406808853149,-0.002657081000506878,-0.005452314391732216,0.0017165100434795022,0.00971281435340643,0.004572272300720215,0.008088602684438229,-0.0004704582679551095,0.0006449234206229448,-0.002668352099135518,-0.008779561147093773,0.0034313034266233444,0.002093373565003276,-0.00942185427993536,-0.004968436900526285,-0.009734098799526691,-0.005719791632145643,0.00406454224139452,0.008642860688269138,0.004111649934202433,0.0023884642869234085,0.008144778199493885,-0.0011192095698788762,-0.0013977134367451072,-0.00874682329595089,-0.00012579202302731574,-0.002567572519183159,0.0003860771539621055,0.007279661949723959,-0.007041460368782282,-0.003946474753320217,-0.006664605345577002,-0.003544114762917161,-0.003315831534564495,0.002137121045961976,0.003328168299049139,-0.0049571869894862175,-0.0045462907291948795,0.001138694235123694,0.005453482735902071,0.005373649764806032,-0.00296853668987751,-0.0042665256187319756,-0.005616647191345692,-0.0005449831369332969,0.0019463730277493596,0.0015253460733219981,0.007352529559284449,-0.0027333723846822977,-6.592393037863076e-05,-0.0055276332423090935,-0.001170065370388329,-0.007711963728070259,-0.0009593295981176198,0.0013096749316900969,-0.00859474390745163,0.008748583495616913,-0.00920786615461111,-0.009624676778912544,-0.008511624298989773,0.007313268259167671,0.005465568508952856,0.009249461814761162,-1.0
54,0.0025541612412780523,-3.979617031291127e-05,0.0012278328649699688,0.00632372684776783,-0.0008125837193801999,0.0011132594663649797,0.0014933060156181455,0.0022359038703143597,-0.003107175463810563,-0.0012401038547977805,0.0013521097134798765,-0.0014685684582218528,0.0036263871006667614,0.0021867656614631414,0.0012806884478777647,-0.0026989970356225967,0.0021121462341398,0.003803389612585306,-0.007257739081978798,-0.006092238239943981,-2.549088094383478e-05,0.002572225406765938,-0.0009692310122773051,-0.0020257062278687954,0.001229753252118826,-0.0017437573987990618,0.001922487048432231,0.003866786602884531,-0.007147262338548899,0.000999719020910561,-0.002195634413510561,-0.0035351074766367674,0.00039230810943990946,-0.003624554257839918,-0.004360644146800041,-0.0005307930987328291,0.0012175104347988963,0.0015532495453953743,-0.001164417713880539,-0.00023728060477878898,-0.0008084821747615933,0.0005444823182187974,-0.00484737753868103,0.003501158207654953,0.002680824603885412,-0.002860535401850939,-0.004953453317284584,3.922323230654001e-06,0.0034557876642793417,0.003565376391634345,-0.0022925303783267736,-0.0015650232089683414,-0.0002506221644580364,-0.004333022050559521,-0.002791671548038721,0.0014648683136329055,-0.0005415341584011912,-0.002594495192170143,-0.00442595686763525,0.0018277957569807768,0.0025647804141044617,0.00038648274494335055,0.0015594296855852008,-0.001408663229085505,-0.004049978218972683,0.0063781701028347015,-0.0012157709570601583,0.004272363148629665,-0.0012773510534316301,-0.0009216462494805455,0.004418262280523777,0.0032280294690281153,0.0001787595683708787,-0.002465406898409128,0.0009093681583181024,0.005120568908751011,0.006980107165873051,0.0008006879361346364,-0.001912049949169159,-0.004392706789076328,-0.003004404716193676,-0.0012218642514199018,-0.0033206897787749767,0.0014991031493991613,-0.0024777327198535204,0.0008595061954110861,0.0023705509956926107,-0.0011865519918501377,0.0023779775947332382,0.0032043051905930042,-0.0017688216175884008,0.0012501797173172235,0.0013559282524511218,0.002648354507982731,0.00567657221108675,0.0017636106349527836,-0.0005704750074073672,-0.0031965444795787334,0.000924685737118125,-0.001848910003900528,-1.0
55,-0.006994741503149271,0.0011021997779607773,0.004785144701600075,-0.001767020090483129,0.002538766246289015,-0.0021519670262932777,0.0013438391033560038,0.006354249082505703,-0.0006455178372561932,-0.006241145543754101,-0.0029588458128273487,-0.006526103243231773,-0.006588460877537727,0.00044978619553148746,-0.0003682843525893986,-0.0005936031229794025,0.0021935785189270973,0.0031131610739976168,-0.0008905866416171193,-0.0015150944236665964,-0.0020859981887042522,-0.002176327630877495,0.00638470659032464,-0.001059593167155981,0.0016181757673621178,0.002354277530685067,-0.003775516990572214,0.001981544541195035,-0.0010014688596129417,0.00715682515874505,0.004590560682117939,-0.003987506963312626,-0.0012023748131468892,-0.005015812814235687,0.0006563446950167418,0.0013769156066700816,0.0032076165080070496,0.0023752024862915277,0.00650319829583168,0.003954473417252302,0.00592680461704731,-0.0035965600982308388,-0.0070400480180978775,-0.0010370858944952488,-0.00392783572897315,0.0006415231619030237,0.00500573730096221,-0.00034713890636339784,-0.0009718099609017372,0.001854433910921216,0.006325898692011833,-0.0085255466401577,0.0021251754369586706,0.0023511892650276423,-0.002473588101565838,0.003701212117448449,0.006193395704030991,0.0018984744092449546,3.107110387645662e-05,0.003627235069870949,-0.0046292138285934925,2.1259416826069355e-05,0.001949549070559442,-0.0040619769133627415,0.0016486867098137736,0.003610320622101426,0.006537252105772495,-0.002508108038455248,-0.0004996578209102154,0.0014368518022820354,0.0003304346464574337,-0.001214779680594802,0.005773657467216253,0.003290200838819146,-0.0005876272334717214,-0.0012829671613872051,-0.004618336446583271,-0.0023188458289951086,0.0006722250254824758,-0.0008300443878397346,-0.005110675934702158,0.001687724026851356,0.003759663784876466,-0.0030990869272500277,-0.0009391241474077106,-0.0033515593968331814,0.0007262297440320253,-0.003668750636279583,-0.00036875723162665963,-0.0012211553985252976,0.0035615949891507626,0.0008019439410418272,0.0007455872837454081,-0.0066508399322628975,0.002077604178339243,0.002791243139654398,0.004472557455301285,-0.0018903827294707298,-0.0023171512875705957,0.0025894716382026672,-1.0
56,-0.004986874293535948,-0.0012398036196827888,0.0033091281075030565,-0.006419862154871225,-0.009665429592132568,-0.009313730522990227,0.009059502743184566,0.005475650541484356,-0.004827585071325302,-0.00839486438781023,0.0013008475070819259,0.0028123813681304455,-0.001245181541889906,0.001287146471440792,-0.0043012164533138275,0.004776547197252512,0.0015570612158626318,0.00889462698251009,-0.00998368114233017,-0.0053655970841646194,-0.009058834053575993,-0.0003740977554116398,-0.007840442471206188,0.0049806023016572,-0.0063950312323868275,-0.0059540364891290665,0.005048907361924648,-0.00811881572008133,0.0014463484985753894,-0.007238981779664755,0.009902204386889935,0.008609012700617313,0.001746878493577242,0.005713155493140221,0.004584554582834244,-0.006006307899951935,0.009806044399738312,-0.00965521764010191,0.008069085888564587,0.002773870015516877,-0.0030215333681553602,-0.003586465958505869,0.009071680717170238,-0.005417198408395052,0.008210736326873302,-0.006013808306306601,0.008374652825295925,-0.0005627161008305848,0.007964277639985085,-0.003110854886472225,0.006035916972905397,0.008834791369736195,0.0025553074665367603,0.0012929214863106608,0.00503885094076395,0.00797407515347004,0.008622289635241032,0.008508472703397274,0.007047326769679785,0.008038477972149849,0.008560968562960625,-4.463176446733996e-05,-0.0009854633826762438,0.0016849505482241511,-1.4974784789956175e-06,0.0007539995131082833,-0.008550915867090225,-0.009569704532623291,-0.00231937225908041,0.008953680284321308,-0.003624822711572051,-0.006969342939555645,0.004922561347484589,0.0010813771514222026,0.0018957718275487423,0.003653744701296091,0.0035980986431241035,0.005774208344519138,0.0012605071533471346,0.0008418317302130163,0.008972597308456898,0.0027978981379419565,-0.00468268059194088,0.006550373509526253,0.005230091046541929,0.0028568876441568136,-0.0030938240233808756,0.003320119110867381,0.006391448434442282,0.0070901596918702126,0.0009947026846930385,-0.008526885882019997,0.0003265228879172355,0.0003472821263130754,0.004030842799693346,-0.009448678232729435,0.009722680784761906,-0.006975948344916105,0.0057754614390432835,-0.009407494217157364,-1.0
57,0.008160595782101154,-0.00443077040836215,0.008996265009045601,0.008260415866971016,-0.004432733170688152,0.00028554536402225494,0.0042876433581113815,-0.003907118923962116,-0.005568458698689938,-0.0065285805612802505,-0.0006644121604040265,-0.00030683985096402466,0.004459574352949858,-0.002468268619850278,-0.00017172540538012981,0.002464898396283388,0.004886073060333729,-2.38688153331168e-05,-0.006345428992062807,-0.009273362345993519,3.8240246794885024e-05,0.006658810656517744,0.0014747329987585545,-0.008975282311439514,-0.007946470752358437,0.006555658765137196,-0.003791053546592593,0.0062655736692249775,-0.006681946571916342,0.00847745779901743,-0.006508740596473217,0.003284987760707736,-0.0010582165559753776,-0.006804330740123987,-0.0032821139320731163,-0.0011621915036812425,-0.005452713463455439,-0.0012100040912628174,-0.007561490871012211,0.0026606940664350986,0.00908578373491764,-0.002388270338997245,-0.000977882998995483,0.0035185732413083315,0.008676828816533089,-0.005919550079852343,-0.006893221754580736,-0.002936630742624402,0.009160492569208145,0.0008668913505971432,-0.008670751936733723,-0.0014402210945263505,0.009487192146480083,-0.007555338088423014,-0.005357764195650816,0.009322949685156345,-0.008959027007222176,0.0038366690278053284,0.0006714108167216182,0.006675082724541426,0.008308778516948223,-0.0028506992384791374,-0.003998240455985069,0.008901944383978844,0.002098340541124344,0.006257934961467981,-0.009442080743610859,0.009600087068974972,-0.0013432662235572934,-0.006046724040061235,0.002990914974361658,-0.00046707020374014974,0.004717695526778698,-0.0022769486531615257,-0.00412860419601202,0.002274859696626663,0.008362222462892532,-0.004984981846064329,0.002676707459613681,-0.007998897694051266,-0.006796184461563826,-0.00046126515371724963,-0.008759604766964912,0.0027906717732548714,0.0016007022932171822,-0.002320112194865942,0.005018890835344791,0.00975021906197071,0.008459202013909817,-0.0018840800039470196,0.002068429021164775,-0.004011022392660379,-0.008235831744968891,0.006272684317082167,-0.0019389125518500805,-0.0006656693876720965,-0.001763609005138278,-0.004539209417998791,0.004058690741658211,-0.004265071824193001,-1.0
